,Colour(t-23),Colour(t-22),Colour(t-21),Colour(t-20),Colour(t-19),Colour(t-18),Colour(t-17),Colour(t-16),Colour(t-15),Colour(t-14),Colour(t-13),Colour(t-12),Colour(t-11),Colour(t-10),Colour(t-9),Colour(t-8),Colour(t-7),Colour(t-6),Colour(t-5),Colour(t-4),Colour(t-3),Colour(t-2),Colour(t-1),Colour(t),Colour(t+1),Colour(t+2),Colour(t+3)
62,117.88095238095246,118.19047619047628,119.4285714285715,121.04761904761914,122.73809523809533,124.0238095238096,124.64285714285722,124.52380952380962,123.66666666666674,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912
63,118.19047619047628,119.4285714285715,121.04761904761914,122.73809523809533,124.0238095238096,124.64285714285722,124.52380952380962,123.66666666666674,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096
64,119.4285714285715,121.04761904761914,122.73809523809533,124.0238095238096,124.64285714285722,124.52380952380962,123.66666666666674,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292
65,121.04761904761914,122.73809523809533,124.0238095238096,124.64285714285722,124.52380952380962,123.66666666666674,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198
66,122.73809523809533,124.0238095238096,124.64285714285722,124.52380952380962,123.66666666666674,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009
67,124.0238095238096,124.64285714285722,124.52380952380962,123.66666666666674,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864
68,124.64285714285722,124.52380952380962,123.66666666666674,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436
69,124.52380952380962,123.66666666666674,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436
70,123.66666666666674,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102
71,122.42857142857152,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198
72,121.19047619047628,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674
73,118.66666666666676,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626
74,114.7142857142858,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006
75,109.97619047619054,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722
76,106.54761904761912,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578
77,105.2380952380953,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768
78,104.69047619047626,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768
79,105.09523809523816,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768,103.35714285714292
80,107.30952380952388,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768,103.35714285714292,107.38095238095246
81,110.88095238095244,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768,103.35714285714292,107.38095238095246,110.26190476190484
82,115.47619047619057,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768,103.35714285714292,107.38095238095246,110.26190476190484,113.16666666666674
83,119.8095238095239,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768,103.35714285714292,107.38095238095246,110.26190476190484,113.16666666666674,114.3333333333334
84,121.66666666666676,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768,103.35714285714292,107.38095238095246,110.26190476190484,113.16666666666674,114.3333333333334,115.11904761904768
85,122.2142857142858,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768,103.35714285714292,107.38095238095246,110.26190476190484,113.16666666666674,114.3333333333334,115.11904761904768,115.5952380952382
86,122.69047619047628,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768,103.35714285714292,107.38095238095246,110.26190476190484,113.16666666666674,114.3333333333334,115.11904761904768,115.5952380952382,116.23809523809533
87,123.1190476190477,123.04761904761912,122.5238095238096,121.85714285714292,120.40476190476198,118.50000000000009,116.07142857142864,113.28571428571436,110.28571428571436,107.95238095238102,105.40476190476198,103.16666666666674,101.19047619047626,101.00000000000006,100.14285714285722,100.21428571428578,100.11904761904768,101.11904761904768,103.35714285714292,107.38095238095246,110.26190476190484,113.16666666666674,114.3333333333334,115.11904761904768,115.5952380952382,116.23809523809533,116.73809523809533
