,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
53,0.2210312960317461,0.222279173809524,0.2236225873015874,0.225747057936508,0.2272816698412699,0.2282530055555556,0.2292981230158731,0.2320003238095239,0.2406858674603175,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541
54,0.222279173809524,0.2236225873015874,0.225747057936508,0.2272816698412699,0.2282530055555556,0.2292981230158731,0.2320003238095239,0.2406858674603175,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731
55,0.2236225873015874,0.225747057936508,0.2272816698412699,0.2282530055555556,0.2292981230158731,0.2320003238095239,0.2406858674603175,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413
56,0.225747057936508,0.2272816698412699,0.2282530055555556,0.2292981230158731,0.2320003238095239,0.2406858674603175,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509
57,0.2272816698412699,0.2282530055555556,0.2292981230158731,0.2320003238095239,0.2406858674603175,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811
58,0.2282530055555556,0.2292981230158731,0.2320003238095239,0.2406858674603175,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859
59,0.2292981230158731,0.2320003238095239,0.2406858674603175,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684
60,0.2320003238095239,0.2406858674603175,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127
61,0.2406858674603175,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811
62,0.2477907031746033,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843
63,0.2466917785714287,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796
64,0.2380477301587303,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657
65,0.2250292611111112,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166
66,0.2136072880952382,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482
67,0.2102759436507937,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926
68,0.206957980952381,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589
69,0.2069630841269842,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382
70,0.2047471325396826,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746
71,0.1962466341269841,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127
72,0.3732510515873019,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128
73,0.5873235198412703,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447
74,0.6828633753968258,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592
75,0.645660528571429,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937
76,0.4802386285714289,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939
77,0.2536858896825398,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985
78,0.2065888468253969,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302
79,0.2214455039682541,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302,0.1574242119047619
80,0.2165036730158731,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302,0.1574242119047619,0.1910400238095238
81,0.2128448912698413,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302,0.1574242119047619,0.1910400238095238,0.3478638285714288
82,0.2408637507936509,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302,0.1574242119047619,0.1910400238095238,0.3478638285714288,0.5994749460317464
83,0.2816425309523811,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302,0.1574242119047619,0.1910400238095238,0.3478638285714288,0.5994749460317464,0.8203118380952388
84,0.3212320857142859,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302,0.1574242119047619,0.1910400238095238,0.3478638285714288,0.5994749460317464,0.8203118380952388,0.8776858396825403
85,0.3389074182539684,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302,0.1574242119047619,0.1910400238095238,0.3478638285714288,0.5994749460317464,0.8203118380952388,0.8776858396825403,0.752436775396826
86,0.31652816984127,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302,0.1574242119047619,0.1910400238095238,0.3478638285714288,0.5994749460317464,0.8203118380952388,0.8776858396825403,0.752436775396826,0.6037307714285718
87,0.2682097809523811,0.3176654341269843,0.4705887293650796,0.7028246150793657,0.8757066658730166,0.8632966476190482,0.6697415920634926,0.4354416087301589,0.2529881380952382,0.175115046031746,0.150641026984127,0.2383469626984128,0.4127838944444447,0.5290639087301592,0.541136586507937,0.4381829936507939,0.2639100484126985,0.1725366801587302,0.1574242119047619,0.1910400238095238,0.3478638285714288,0.5994749460317464,0.8203118380952388,0.8776858396825403,0.752436775396826,0.6037307714285718,0.5854214126984131
