,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
409,0.3591162764069258,0.3445782718614713,0.331847545670995,0.3225996733766229,0.3150580891053386,0.3096991812409808,0.2814121725829721,0.2564253263347759,0.3182007533189028,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136
410,0.3445782718614713,0.331847545670995,0.3225996733766229,0.3150580891053386,0.3096991812409808,0.2814121725829721,0.2564253263347759,0.3182007533189028,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685
411,0.331847545670995,0.3225996733766229,0.3150580891053386,0.3096991812409808,0.2814121725829721,0.2564253263347759,0.3182007533189028,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797
412,0.3225996733766229,0.3150580891053386,0.3096991812409808,0.2814121725829721,0.2564253263347759,0.3182007533189028,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562
413,0.3150580891053386,0.3096991812409808,0.2814121725829721,0.2564253263347759,0.3182007533189028,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264
414,0.3096991812409808,0.2814121725829721,0.2564253263347759,0.3182007533189028,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028
415,0.2814121725829721,0.2564253263347759,0.3182007533189028,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103
416,0.2564253263347759,0.3182007533189028,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918
417,0.3182007533189028,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313
418,0.5206768374458867,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483
419,0.8658065137806625,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724
420,1.3178899507214987,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844
421,1.758728801587299,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925
422,2.0375256966810937,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315
423,2.031079938095236,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914
424,1.772147593506491,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358
425,1.4219491716450197,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896
426,1.0858646303751789,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746
427,0.8222167133477623,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176
428,0.671547137950937,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368
429,0.5935201151515144,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234
430,0.5283844272727265,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023
431,0.4590187184704177,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191
432,0.4110825988455981,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897
433,0.4086073773448767,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923
434,0.4186724931457425,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177
435,0.4167929642857136,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906
436,0.4014929191197685,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255
437,0.3621037802308797,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762
438,0.2613332065656562,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669
439,0.2461627768398264,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574
440,0.3773245534632028,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476
441,0.6501950611111103,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229
442,1.0389727932178918,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332
443,1.3914276333333313,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528
444,1.6239493506493483,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317
445,1.6379960246031724,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208
446,1.3921040364357844,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168
447,1.058991226406925,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236
448,0.777208116017315,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341
449,0.684685714862914,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745
450,0.8091358869408358,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747
451,0.9703981910533896,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208
452,1.081268947474746,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811
453,1.0639898190476176,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518
454,0.9096600380952368,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885
455,0.6735479243867234,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284
456,0.4511011528860023,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178
457,0.3238604196248191,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178,0.5498799646464638
458,0.297282847546897,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178,0.5498799646464638,0.4473252635642128
459,0.302310823520923,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178,0.5498799646464638,0.4473252635642128,0.3470459106782101
460,0.3045826681818177,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178,0.5498799646464638,0.4473252635642128,0.3470459106782101,0.2666143863636359
461,0.2935723410533906,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178,0.5498799646464638,0.4473252635642128,0.3470459106782101,0.2666143863636359,0.2310027247474743
462,0.247879805411255,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178,0.5498799646464638,0.4473252635642128,0.3470459106782101,0.2666143863636359,0.2310027247474743,0.2954596807359302
463,0.2454483266233762,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178,0.5498799646464638,0.4473252635642128,0.3470459106782101,0.2666143863636359,0.2310027247474743,0.2954596807359302,0.4310723100288594
464,0.357114319552669,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178,0.5498799646464638,0.4473252635642128,0.3470459106782101,0.2666143863636359,0.2310027247474743,0.2954596807359302,0.4310723100288594,0.6072084567099558
465,0.5914404084415574,0.9661352492063476,1.4560631748196229,1.946445434776332,2.316857081024528,2.399617120346317,2.180986610678208,1.7576485691919168,1.2503192752525236,0.8174574853535341,0.5418083253246745,0.4161409254689747,0.4350381215007208,0.5067777318181811,0.5735870026695518,0.6254032893217885,0.6399828792929284,0.6169068687590178,0.5498799646464638,0.4473252635642128,0.3470459106782101,0.2666143863636359,0.2310027247474743,0.2954596807359302,0.4310723100288594,0.6072084567099558,0.7548235565656556
