,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
55,0.2223381899119346,0.2236466116226339,0.2257917141446502,0.2276652820723251,0.2282004327028292,0.2296126663514145,0.2333437415090405,0.2402708290878535,0.2487270562105934,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659
56,0.2236466116226339,0.2257917141446502,0.2276652820723251,0.2282004327028292,0.2296126663514145,0.2333437415090405,0.2402708290878535,0.2487270562105934,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329
57,0.2257917141446502,0.2276652820723251,0.2282004327028292,0.2296126663514145,0.2333437415090405,0.2402708290878535,0.2487270562105934,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831
58,0.2276652820723251,0.2282004327028292,0.2296126663514145,0.2333437415090405,0.2402708290878535,0.2487270562105934,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749
59,0.2282004327028292,0.2296126663514145,0.2333437415090405,0.2402708290878535,0.2487270562105934,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541
60,0.2296126663514145,0.2333437415090405,0.2402708290878535,0.2487270562105934,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937
61,0.2333437415090405,0.2402708290878535,0.2487270562105934,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968
62,0.2402708290878535,0.2487270562105934,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984
63,0.2487270562105934,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992
64,0.2426476031052967,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663
65,0.2307331098859817,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498
66,0.2223621882763241,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416
67,0.2167821024714954,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874
68,0.2134491512357477,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937
69,0.2112236006178738,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801
70,0.2100062503089369,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233
71,0.2241529918211351,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616
72,0.2497552209105675,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807
73,0.3447866437886171,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737
74,0.6668965385609753,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202
75,0.6667799609471543,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602
76,0.4904968304735772,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301
77,0.3737276235701219,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483
78,0.3035407951183942,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074
79,0.2626855392258638,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074,0.2293697433033037
80,0.2423876112795985,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074,0.2293697433033037,0.2082831383183185
81,0.2320506973064659,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074,0.2293697433033037,0.2082831383183185,0.2298163024924926
82,0.2267022236532329,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074,0.2293697433033037,0.2082831383183185,0.2298163024924926,0.4011500262462463
83,0.2432314534932831,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074,0.2293697433033037,0.2082831383183185,0.2298163024924926,0.4011500262462463,0.6583440881231232
84,0.3018605600799749,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074,0.2293697433033037,0.2082831383183185,0.2298163024924926,0.4011500262462463,0.6583440881231232,0.811480452394895
85,0.3219957217066541,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074,0.2293697433033037,0.2082831383183185,0.2298163024924926,0.4011500262462463,0.6583440881231232,0.811480452394895,0.7788448845307808
86,0.3215595525199937,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074,0.2293697433033037,0.2082831383183185,0.2298163024924926,0.4011500262462463,0.6583440881231232,0.811480452394895,0.7788448845307808,0.6451987255987237
87,0.3040065512599968,0.2928717506299984,0.3412951753149992,0.5367727293241663,0.7269055313287498,0.8379075573310416,0.7504560703321874,0.5529988351660937,0.3958327759163801,0.2993614712915233,0.2436476856457616,0.2126995928228807,0.2534220547447737,0.4635300857057202,0.5596890928528602,0.4419578464264301,0.3327656565465483,0.2673597366066074,0.2293697433033037,0.2082831383183185,0.2298163024924926,0.4011500262462463,0.6583440881231232,0.811480452394895,0.7788448845307808,0.6451987255987237,0.5828018377993618
